2024-03-03T11:47:44.089002 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:44.120571 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:44.154990 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001723.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:47:44.189602 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:44.231767 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:47:45.043005 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001724.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:47:45.074541 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:45.109086 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:45.143637 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001724.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T11:47:45.209018 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:46.049651 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001725.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:47:46.083608 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:46.115038 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:46.149596 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001725.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:47:46.183637 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:47.024217 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001726.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:47:47.089654 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:47.123618 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:47.155005 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001726.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:47:47.189739 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:48.032246 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001727.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:47:48.066664 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:48.098058 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:48.132633 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:47:48.166610 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:47:48.166651 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001727.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:47:48.232657 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:49.034190 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001728.097,,,,,0,0,,,M,,M,,*54
2024-03-03T11:47:49.068642 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:49.099656 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:49.134105 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001728.097,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T11:47:49.199639 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:49.252060 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:47:50.051635 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001729.097,,,,,0,0,,,M,,M,,*55
2024-03-03T11:47:50.086045 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:50.120621 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:50.151620 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001729.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T11:47:50.186120 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:51.026853 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001730.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T11:47:51.092634 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:51.126641 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:51.126707 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001730.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T11:47:51.192598 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:52.034190 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001731.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T11:47:52.068676 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:52.103091 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:52.134098 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001731.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T11:47:52.203058 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:53.045175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001732.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T11:47:53.076690 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:53.110670 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:53.145063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:47:53.176632 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:47:53.176673 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001732.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:47:53.245072 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:54.046747 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001733.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T11:47:54.078089 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:54.112677 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:54.146652 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001733.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T11:47:54.178086 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:54.274638 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:47:55.031175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001734.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:47:55.065619 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:55.099628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:55.131140 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001734.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:47:55.199616 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:56.040762 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001735.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:47:56.071689 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:56.106104 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:56.140671 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001735.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T11:47:56.206062 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:57.046743 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001736.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:47:57.081106 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:57.112118 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:57.146677 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001736.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:47:57.181119 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:58.054211 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001737.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:47:58.088677 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:58.123095 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:58.154652 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:47:58.154691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:47:58.188687 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001737.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:47:58.223120 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:47:59.025237 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001738.097,,,,,0,0,,,M,,M,,*55
2024-03-03T11:47:59.090674 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:47:59.124682 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:47:59.156093 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001738.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T11:47:59.190692 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:00.030839 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001739.097,,,,,0,0,,,M,,M,,*54
2024-03-03T11:48:00.064193 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:00.098726 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:00.129714 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001739.097,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T11:48:00.198700 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:00.229696 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:48:01.049774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001740.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:48:01.084172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:01.118708 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:01.149681 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001740.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:48:01.184128 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:02.025148 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001741.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:48:02.090707 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:02.125120 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:02.159698 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001741.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:48:02.190660 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:03.031860 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001742.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:48:03.065751 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:03.100158 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:03.131751 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:48:03.165708 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:48:03.165752 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001742.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T11:48:03.231751 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:04.033237 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001743.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:48:04.067761 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:04.102147 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:04.133158 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001743.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:48:04.202127 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:05.043746 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001744.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T11:48:05.075699 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:05.110200 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:05.141668 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001744.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T11:48:05.210148 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:05.241742 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:48:06.028265 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001745.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T11:48:06.096721 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:06.096782 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:06.128177 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001745.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:48:06.196741 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:07.037258 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001746.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T11:48:07.068794 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:07.103181 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:07.137755 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001746.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T11:48:07.203173 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:08.045201 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001747.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T11:48:08.079756 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:08.110740 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:08.145199 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:48:08.179735 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:48:08.179775 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001747.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T11:48:08.245165 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:09.046784 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001748.097,,,,,0,0,,,M,,M,,*52
2024-03-03T11:48:09.081172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:09.112739 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:09.146767 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001748.097,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T11:48:09.181195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:10.052784 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001749.097,,,,,0,0,,,M,,M,,*53
2024-03-03T11:48:10.086175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:10.120750 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:10.155177 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001749.097,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T11:48:10.186759 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:10.220760 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:48:11.039868 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001750.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:48:11.073856 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:11.105230 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:11.139823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001750.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:48:11.205196 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:12.046903 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001751.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:48:12.081236 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:12.115802 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:12.146890 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001751.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:48:12.181377 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:13.057854 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001752.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:48:13.088777 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:13.123197 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:13.157805 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:48:13.157845 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:48:13.188785 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001752.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:48:13.223248 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:14.025529 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001753.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:48:14.090882 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:14.125248 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:14.159787 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001753.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T11:48:14.191082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:15.030444 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001754.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T11:48:15.064917 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:48:15.097837 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:48:15.132172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001754.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:48:15.197952 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:48:15.232295 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
